-668.47,-0.0039205,-675.65,-0.00297,-677.56,0.023886,-679.84,-0.011049,-680.98,0.013797,-680.69,0.020738,-681.51,0.014862,-679.4,-0.016009,-681.5,-0.0008085,-680.54,-0.010639,-679.92,-0.0093784,-679.99,-0.0046091,-680.95,0.0051471
-664.75,0.02048,-671.93,-0.002975,-673.84,0.011745,-676.12,-0.0070528,-677.26,0.0059585,-676.97,0.013646,-677.79,0.0070044,-675.68,0.003957,-677.79,-0.0078386,-676.82,-0.012872,-676.2,-0.005737,-676.28,0.0013997,-677.23,0.0126
-661.04,0.026702,-668.21,-0.0079746,-670.13,0.011134,-672.4,-0.0031428,-673.54,0.017913,-673.26,0.0050409,-674.08,0.010198,-671.96,0.0089263,-674.07,0.0064052,-673.1,-0.008889,-672.48,-0.0040203,-672.56,0.011647,-673.52,0.015914
-657.32,0.015372,-664.5,0.0037115,-666.41,0.0044403,-668.68,0.01492,-669.82,0.029516,-669.54,0.0062485,-670.36,-0.00062257,-668.25,-0.00065389,-670.35,0.014733,-669.39,-0.00070734,-668.77,0.0051118,-668.84,0.01094,-669.8,-0.0075855
-653.6,0.011774,-660.78,-0.0079067,-662.69,0.016087,-664.97,0.012298,-666.11,0.0087774,-665.82,0.018755,-666.64,0.0056206,-664.53,0.0072113,-666.63,-0.0031225,-665.67,-0.011014,-665.05,0.0046322,-665.12,0.009022,-666.08,-0.00076631
-649.88,0.0048821,-657.06,-0.0061533,-658.97,0.019053,-661.25,-0.0032674,-662.39,-0.0044877,-662.1,0.0209,-662.92,0.010008,-660.81,0.004163,-662.92,-0.0093598,-661.95,-0.0057646,-661.33,0.0018393,-661.4,0.0073568,-662.36,-0.0060797
-646.17,-0.0090202,-653.34,0.015993,-655.26,0.0082343,-657.53,0.020273,-658.67,-0.00059909,-658.39,0.0238,-659.21,0.0037316,-657.09,0.0037666,-659.2,-0.01452,-658.23,0.011991,-657.61,-0.0028061,-657.69,0.0099212,-658.65,6.3021e-05
-642.45,-0.013105,-649.63,0.019146,-651.54,-0.013175,-653.81,0.0184,-654.95,-0.0019927,-654.67,0.017167,-655.49,0.0061688,-653.38,0.010028,-655.48,0.015037,-654.52,-0.0014683,-653.9,0.01144,-653.97,0.0033999,-654.93,-0.0010352
-638.73,0.0051441,-645.91,0.0066119,-647.82,0.0063275,-650.09,-0.0057401,-651.23,-0.0002681,-650.95,0.010753,-651.77,0.0067315,-649.66,0.013857,-651.76,0.013205,-650.8,-0.012802,-650.18,0.013032,-650.25,0.0012674,-651.21,-0.0030765
-635.01,-0.0097761,-642.19,-0.010292,-644.1,0.0029524,-646.38,-6.0629e-05,-647.52,-0.00017633,-647.23,0.0085282,-648.05,-0.0018489,-645.94,0.0010419,-648.04,-0.0028597,-647.08,-0.0051627,-646.46,0.0096101,-646.53,0.00060219,-647.49,-0.0095882
-631.3,-0.010436,-638.47,-0.0084296,-640.39,-0.0048362,-642.66,-0.011891,-643.8,-0.0099962,-643.51,-0.0057203,-644.34,0.00292,-642.22,-0.003865,-644.33,-0.010785,-643.36,0.0080138,-642.74,0.0064868,-642.82,0.0025757,-643.77,-0.01226
-627.58,-0.0041969,-634.76,0.01429,-636.67,-0.0073005,-638.94,-0.015849,-640.08,0.0043605,-639.8,-0.0036946,-640.62,0.0094453,-638.51,0.0019073,-640.61,0.0010425,-639.64,-0.00098346,-639.03,-0.0089936,-639.1,-0.0033495,-640.06,-0.0105
-623.86,-0.0044775,-631.04,0.0033159,-632.95,-0.0047799,-635.22,-0.0021651,-636.36,-0.0046332,-636.08,-0.0029165,-636.9,-0.00089289,-634.79,0.013458,-636.89,-0.0069391,-635.93,-0.0054502,-635.31,-0.009734,-635.38,-0.00082133,-636.34,0.0048396
